script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,100000,,,2025-01-09 16:57:59.786578,2025-01-09 16:57:59.832931
scheduler,D,100000,,,2025-01-09 16:57:59.982806,2025-01-09 16:58:00.443877
scheduler,G,100000,,,2025-01-09 16:57:59.983724,2025-01-09 16:58:00.524957
scheduler,B,100000,,,2025-01-09 16:57:59.989749,2025-01-09 16:58:00.406157
scheduler,E,100000,,,2025-01-09 16:57:59.996095,2025-01-09 16:58:00.522932
scheduler,C,100000,,,2025-01-09 16:58:00.002906,2025-01-09 16:58:00.503695
scheduler,H,100000,,,2025-01-09 16:58:00.009785,2025-01-09 16:58:00.491412
scheduler,F,100000,,,2025-01-09 16:58:00.016930,2025-01-09 16:58:00.450646
scheduler,ALL,,,,2025-01-09 16:57:59.786578,2025-01-09 16:58:00.524957
