script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 14:03:58.441718,2025-01-11 14:03:58.934746
sequential,B,1000000,,,2025-01-11 14:03:58.934811,2025-01-11 14:03:59.421959
sequential,C,1000000,,,2025-01-11 14:03:59.422016,2025-01-11 14:03:59.909015
sequential,D,1000000,,,2025-01-11 14:03:59.909073,2025-01-11 14:04:00.403401
sequential,E,1000000,,,2025-01-11 14:04:00.403458,2025-01-11 14:04:00.896052
sequential,F,1000000,,,2025-01-11 14:04:00.896107,2025-01-11 14:04:01.397646
sequential,G,1000000,,,2025-01-11 14:04:01.397702,2025-01-11 14:04:01.903189
sequential,H,1000000,,,2025-01-11 14:04:01.903254,2025-01-11 14:04:02.408557
sequential,ALL,,,,2025-01-11 14:03:58.441718,2025-01-11 14:04:02.408872
