script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 14:04:51.168310,2025-01-11 14:04:51.607626
sequential,B,1000000,,,2025-01-11 14:04:51.607656,2025-01-11 14:04:52.064077
sequential,C,1000000,,,2025-01-11 14:04:52.064119,2025-01-11 14:04:52.511850
sequential,D,1000000,,,2025-01-11 14:04:52.511885,2025-01-11 14:04:52.954763
sequential,E,1000000,,,2025-01-11 14:04:52.954795,2025-01-11 14:04:53.395514
sequential,F,1000000,,,2025-01-11 14:04:53.395565,2025-01-11 14:04:53.843993
sequential,G,1000000,,,2025-01-11 14:04:53.844031,2025-01-11 14:04:54.290207
sequential,H,1000000,,,2025-01-11 14:04:54.290271,2025-01-11 14:04:54.732870
sequential,ALL,,,,2025-01-11 14:04:51.168310,2025-01-11 14:04:54.732932
