script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,F,,,,2025-01-09 17:02:22.377423,2025-01-09 17:02:25.427226
parallel execute,G,,,,2025-01-09 17:02:25.427288,2025-01-09 17:02:28.457513
parallel execute,H,,,,2025-01-09 17:02:28.457579,2025-01-09 17:02:31.497499
parallel execute,ALL,,,,2025-01-09 17:02:07.084325,2025-01-09 17:02:31.497574
parallel execute,A,,,,2025-01-09 17:02:07.084325,2025-01-09 17:02:10.227287
parallel execute,B,,,,2025-01-09 17:02:10.227361,2025-01-09 17:02:13.267286
parallel execute,C,,,,2025-01-09 17:02:13.267365,2025-01-09 17:02:16.307314
parallel execute,D,,,,2025-01-09 17:02:16.307363,2025-01-09 17:02:19.337272
parallel execute,E,,,,2025-01-09 17:02:19.337337,2025-01-09 17:02:22.377366
