script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-10 10:16:55.013160,2025-01-10 10:16:55.058436
sequential,B,100000,,,2025-01-10 10:16:55.058462,2025-01-10 10:16:55.102127
sequential,C,100000,,,2025-01-10 10:16:55.102152,2025-01-10 10:16:55.145494
sequential,D,100000,,,2025-01-10 10:16:55.145518,2025-01-10 10:16:55.188860
sequential,E,100000,,,2025-01-10 10:16:55.188883,2025-01-10 10:16:55.232412
sequential,F,100000,,,2025-01-10 10:16:55.232442,2025-01-10 10:16:55.277019
sequential,G,100000,,,2025-01-10 10:16:55.277043,2025-01-10 10:16:55.321989
sequential,H,100000,,,2025-01-10 10:16:55.322011,2025-01-10 10:16:55.365392
sequential,ALL,,,,2025-01-10 10:16:55.013160,2025-01-10 10:16:55.365430
