script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,H,,,,2025-01-11 16:17:28.786178,2025-01-11 16:17:31.975880
parallel execute,ALL,,,,2025-01-11 16:17:06.287718,2025-01-11 16:17:31.978685
parallel execute,A,,,,2025-01-11 16:17:06.287718,2025-01-11 16:17:09.618259
parallel execute,G,,,,2025-01-11 16:17:25.605950,2025-01-11 16:17:28.781686
parallel execute,F,,,,2025-01-11 16:17:22.326318,2025-01-11 16:17:25.600178
parallel execute,E,,,,2025-01-11 16:17:19.122692,2025-01-11 16:17:22.319587
parallel execute,D,,,,2025-01-11 16:17:15.922407,2025-01-11 16:17:19.117361
parallel execute,C,,,,2025-01-11 16:17:12.722844,2025-01-11 16:17:15.913150
parallel execute,B,,,,2025-01-11 16:17:09.623973,2025-01-11 16:17:12.717323
