script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 16:13:02.189937,2025-01-11 16:13:07.570014
scheduler,H,1000000,,,2025-01-11 16:13:02.282452,2025-01-11 16:13:08.509709
scheduler,E,1000000,,,2025-01-11 16:13:02.284747,2025-01-11 16:13:08.610807
scheduler,C,1000000,,,2025-01-11 16:13:02.324228,2025-01-11 16:13:08.622960
scheduler,B,1000000,,,2025-01-11 16:13:02.325417,2025-01-11 16:13:08.137827
scheduler,F,1000000,,,2025-01-11 16:13:02.331612,2025-01-11 16:13:08.759713
scheduler,D,1000000,,,2025-01-11 16:13:02.332063,2025-01-11 16:13:08.577465
scheduler,G,1000000,,,2025-01-11 16:13:02.332375,2025-01-11 16:13:08.596190
scheduler,ALL,,,,2025-01-11 16:13:02.189937,2025-01-11 16:13:08.759713
