script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-10 10:16:25.103783,2025-01-10 10:16:25.174934
sequential,B,100000,,,2025-01-10 10:16:25.174974,2025-01-10 10:16:25.244888
sequential,C,100000,,,2025-01-10 10:16:25.244937,2025-01-10 10:16:25.315002
sequential,D,100000,,,2025-01-10 10:16:25.315041,2025-01-10 10:16:25.382963
sequential,E,100000,,,2025-01-10 10:16:25.383008,2025-01-10 10:16:25.448777
sequential,F,100000,,,2025-01-10 10:16:25.448817,2025-01-10 10:16:25.525875
sequential,G,100000,,,2025-01-10 10:16:25.525916,2025-01-10 10:16:25.599596
sequential,H,100000,,,2025-01-10 10:16:25.599641,2025-01-10 10:16:25.670931
sequential,ALL,,,,2025-01-10 10:16:25.103783,2025-01-10 10:16:25.671386
