script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,F,,,,2025-01-10 10:19:41.746677,2025-01-10 10:19:44.786631
parallel execute,G,,,,2025-01-10 10:19:44.786685,2025-01-10 10:19:47.826585
parallel execute,H,,,,2025-01-10 10:19:47.826641,2025-01-10 10:19:50.866814
parallel execute,ALL,,,,2025-01-10 10:19:28.784832,2025-01-10 10:19:50.867154
parallel execute,A,,,,2025-01-10 10:19:28.784832,2025-01-10 10:19:29.561978
parallel execute,B,,,,2025-01-10 10:19:29.562039,2025-01-10 10:19:32.634555
parallel execute,C,,,,2025-01-10 10:19:32.634606,2025-01-10 10:19:35.666707
parallel execute,D,,,,2025-01-10 10:19:35.666774,2025-01-10 10:19:38.706661
parallel execute,E,,,,2025-01-10 10:19:38.706716,2025-01-10 10:19:41.746620
