script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,F,100000,,,2025-01-10 10:18:05.272376,2025-01-10 10:18:05.669114
scheduler,A,100000,,,2025-01-10 10:18:05.279871,2025-01-10 10:18:05.680324
scheduler,D,100000,,,2025-01-10 10:18:05.280501,2025-01-10 10:18:05.626260
scheduler,G,100000,,,2025-01-10 10:18:05.281143,2025-01-10 10:18:05.605970
scheduler,C,100000,,,2025-01-10 10:18:05.281826,2025-01-10 10:18:05.632675
scheduler,H,100000,,,2025-01-10 10:18:05.283219,2025-01-10 10:18:05.664544
scheduler,E,100000,,,2025-01-10 10:18:05.283741,2025-01-10 10:18:05.600242
scheduler,B,100000,,,2025-01-10 10:18:05.291132,2025-01-10 10:18:05.556978
scheduler,ALL,,,,2025-01-10 10:18:05.272376,2025-01-10 10:18:05.680324
