script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 16:09:08.167874,2025-01-11 16:09:08.763143
sequential,B,1000000,,,2025-01-11 16:09:08.763201,2025-01-11 16:09:09.362263
sequential,C,1000000,,,2025-01-11 16:09:09.362324,2025-01-11 16:09:09.997834
sequential,D,1000000,,,2025-01-11 16:09:10.005684,2025-01-11 16:09:10.640339
sequential,E,1000000,,,2025-01-11 16:09:10.640395,2025-01-11 16:09:11.249087
sequential,F,1000000,,,2025-01-11 16:09:11.249143,2025-01-11 16:09:11.833328
sequential,G,1000000,,,2025-01-11 16:09:11.833387,2025-01-11 16:09:12.541856
sequential,H,1000000,,,2025-01-11 16:09:12.542482,2025-01-11 16:09:13.198604
sequential,ALL,,,,2025-01-11 16:09:08.167874,2025-01-11 16:09:13.199074
