script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 16:09:58.202097,2025-01-11 16:09:58.673093
sequential,B,1000000,,,2025-01-11 16:09:58.673629,2025-01-11 16:09:59.134267
sequential,C,1000000,,,2025-01-11 16:09:59.134299,2025-01-11 16:09:59.605314
sequential,D,1000000,,,2025-01-11 16:09:59.605344,2025-01-11 16:10:00.080465
sequential,E,1000000,,,2025-01-11 16:10:00.080495,2025-01-11 16:10:00.537374
sequential,F,1000000,,,2025-01-11 16:10:00.537405,2025-01-11 16:10:00.989861
sequential,G,1000000,,,2025-01-11 16:10:00.989891,2025-01-11 16:10:01.465534
sequential,H,1000000,,,2025-01-11 16:10:01.465581,2025-01-11 16:10:01.932253
sequential,ALL,,,,2025-01-11 16:09:58.202097,2025-01-11 16:10:01.932291
