script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-10 09:49:42.286901,2025-01-10 09:49:42.354951
sequential,B,100000,,,2025-01-10 09:49:42.354992,2025-01-10 09:49:42.422273
sequential,C,100000,,,2025-01-10 09:49:42.422315,2025-01-10 09:49:42.485568
sequential,D,100000,,,2025-01-10 09:49:42.485611,2025-01-10 09:49:42.549551
sequential,E,100000,,,2025-01-10 09:49:42.549597,2025-01-10 09:49:42.611782
sequential,F,100000,,,2025-01-10 09:49:42.611823,2025-01-10 09:49:42.684573
sequential,G,100000,,,2025-01-10 09:49:42.684618,2025-01-10 09:49:42.770149
sequential,H,100000,,,2025-01-10 09:49:42.770192,2025-01-10 09:49:42.843017
sequential,ALL,,,,2025-01-10 09:49:42.286901,2025-01-10 09:49:42.843366
