script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,H,,,,2025-01-11 15:15:06.729047,2025-01-11 15:15:09.783327
parallel execute,ALL,,,,2025-01-11 15:14:45.239589,2025-01-11 15:15:09.785980
parallel execute,A,,,,2025-01-11 15:14:45.239589,2025-01-11 15:14:48.473974
parallel execute,G,,,,2025-01-11 15:15:03.691179,2025-01-11 15:15:06.728968
parallel execute,F,,,,2025-01-11 15:15:00.639031,2025-01-11 15:15:03.690678
parallel execute,E,,,,2025-01-11 15:14:57.598972,2025-01-11 15:15:00.638966
parallel execute,D,,,,2025-01-11 15:14:54.564047,2025-01-11 15:14:57.598912
parallel execute,C,,,,2025-01-11 15:14:51.514033,2025-01-11 15:14:54.563985
parallel execute,B,,,,2025-01-11 15:14:48.474056,2025-01-11 15:14:51.513969
