script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,H,10000,,,2025-01-09 12:25:36.795513,2025-01-09 12:25:36.799793
sequential,G,10000,,,2025-01-09 12:25:36.791382,2025-01-09 12:25:36.795496
sequential,F,10000,,,2025-01-09 12:25:36.786619,2025-01-09 12:25:36.791364
sequential,E,10000,,,2025-01-09 12:25:36.782072,2025-01-09 12:25:36.786600
sequential,D,10000,,,2025-01-09 12:25:36.777119,2025-01-09 12:25:36.781335
sequential,C,10000,,,2025-01-09 12:25:36.772443,2025-01-09 12:25:36.777099
sequential,B,10000,,,2025-01-09 12:25:36.767728,2025-01-09 12:25:36.772425
sequential,A,10000,,,2025-01-09 12:25:36.763535,2025-01-09 12:25:36.767707
sequential,ALL,,,,2025-01-09 12:25:36.763535,2025-01-09 12:25:36.799822
