script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,H,,,,2025-01-11 15:13:28.954186,2025-01-11 15:13:31.994064
parallel execute,ALL,,,,2025-01-11 15:13:06.987055,2025-01-11 15:13:31.994449
parallel execute,A,,,,2025-01-11 15:13:06.987055,2025-01-11 15:13:10.721394
parallel execute,G,,,,2025-01-11 15:13:25.919188,2025-01-11 15:13:28.954131
parallel execute,B,,,,2025-01-11 15:13:10.721455,2025-01-11 15:13:13.762240
parallel execute,E,,,,2025-01-11 15:13:19.832492,2025-01-11 15:13:22.872331
parallel execute,D,,,,2025-01-11 15:13:16.792347,2025-01-11 15:13:19.832440
parallel execute,C,,,,2025-01-11 15:13:13.762293,2025-01-11 15:13:16.792283
parallel execute,F,,,,2025-01-11 15:13:22.872393,2025-01-11 15:13:25.919126
