script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 15:06:03.291637,2025-01-11 15:06:10.407996
scheduler,G,1000000,,,2025-01-11 15:06:03.291651,2025-01-11 15:06:10.228538
scheduler,C,1000000,,,2025-01-11 15:06:03.291689,2025-01-11 15:06:09.895881
scheduler,D,1000000,,,2025-01-11 15:06:03.291695,2025-01-11 15:06:10.289139
scheduler,B,1000000,,,2025-01-11 15:06:03.291701,2025-01-11 15:06:10.327796
scheduler,H,1000000,,,2025-01-11 15:06:03.291788,2025-01-11 15:06:10.074040
scheduler,F,1000000,,,2025-01-11 15:06:03.301524,2025-01-11 15:06:10.381059
scheduler,E,1000000,,,2025-01-11 15:06:03.305480,2025-01-11 15:06:10.317282
scheduler,ALL,,,,2025-01-11 15:06:03.291637,2025-01-11 15:06:10.407996
