script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-10 10:42:30.810864,2025-01-10 10:42:36.102516
scheduler,C,1000000,,,2025-01-10 10:42:30.929177,2025-01-10 10:42:37.935340
scheduler,D,1000000,,,2025-01-10 10:42:30.929968,2025-01-10 10:42:37.990136
scheduler,F,1000000,,,2025-01-10 10:42:30.930551,2025-01-10 10:42:37.972801
scheduler,G,1000000,,,2025-01-10 10:42:30.935965,2025-01-10 10:42:38.003993
scheduler,E,1000000,,,2025-01-10 10:42:30.941900,2025-01-10 10:42:37.991079
scheduler,B,1000000,,,2025-01-10 10:42:30.944777,2025-01-10 10:42:37.993453
scheduler,H,1000000,,,2025-01-10 10:42:30.947878,2025-01-10 10:42:38.004885
scheduler,ALL,,,,2025-01-10 10:42:30.810864,2025-01-10 10:42:38.004885
