script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,H,100000,,,2025-01-09 13:11:11.204150,2025-01-09 13:11:11.246426
sequential,G,100000,,,2025-01-09 13:11:11.160349,2025-01-09 13:11:11.204128
sequential,F,100000,,,2025-01-09 13:11:11.116095,2025-01-09 13:11:11.160326
sequential,E,100000,,,2025-01-09 13:11:11.073676,2025-01-09 13:11:11.116074
sequential,D,100000,,,2025-01-09 13:11:11.031653,2025-01-09 13:11:11.073652
sequential,C,100000,,,2025-01-09 13:11:10.989521,2025-01-09 13:11:11.031630
sequential,B,100000,,,2025-01-09 13:11:10.947275,2025-01-09 13:11:10.989498
sequential,A,100000,,,2025-01-09 13:11:10.904520,2025-01-09 13:11:10.947250
sequential,ALL,,,,2025-01-09 13:11:10.904520,2025-01-09 13:11:11.246455
