script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,ALL,,,,2025-01-06 17:14:42.828651,2025-01-06 17:14:42.863969
sequential,H,10000,,,2025-01-06 17:14:42.859785,2025-01-06 17:14:42.863943
sequential,G,10000,,,2025-01-06 17:14:42.855651,2025-01-06 17:14:42.859760
sequential,F,10000,,,2025-01-06 17:14:42.850888,2025-01-06 17:14:42.855632
sequential,E,10000,,,2025-01-06 17:14:42.846243,2025-01-06 17:14:42.850870
sequential,D,10000,,,2025-01-06 17:14:42.841930,2025-01-06 17:14:42.846226
sequential,C,10000,,,2025-01-06 17:14:42.837432,2025-01-06 17:14:42.841912
sequential,B,10000,,,2025-01-06 17:14:42.832839,2025-01-06 17:14:42.837411
sequential,A,10000,,,2025-01-06 17:14:42.828651,2025-01-06 17:14:42.832819
