script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 15:21:37.618408,2025-01-11 15:21:41.170253
scheduler,D,1000000,,,2025-01-11 15:21:37.725738,2025-01-11 15:21:41.556105
scheduler,C,1000000,,,2025-01-11 15:21:37.729567,2025-01-11 15:21:41.640990
scheduler,G,1000000,,,2025-01-11 15:21:37.730201,2025-01-11 15:21:41.541937
scheduler,E,1000000,,,2025-01-11 15:21:37.730880,2025-01-11 15:21:41.272305
scheduler,H,1000000,,,2025-01-11 15:21:37.731503,2025-01-11 15:21:41.497501
scheduler,F,1000000,,,2025-01-11 15:21:37.732152,2025-01-11 15:21:41.402230
scheduler,B,1000000,,,2025-01-11 15:21:37.732712,2025-01-11 15:21:41.605770
scheduler,ALL,,,,2025-01-11 15:21:37.618408,2025-01-11 15:21:41.640990
