script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,10000,,,2025-01-06 16:57:48.845323,2025-01-06 16:57:48.849516
sequential,B,10000,,,2025-01-06 16:57:48.849538,2025-01-06 16:57:48.854006
sequential,C,10000,,,2025-01-06 16:57:48.854022,2025-01-06 16:57:48.858683
sequential,D,10000,,,2025-01-06 16:57:48.858702,2025-01-06 16:57:48.863013
sequential,E,10000,,,2025-01-06 16:57:48.863030,2025-01-06 16:57:48.867747
sequential,F,10000,,,2025-01-06 16:57:48.867764,2025-01-06 16:57:48.872383
sequential,G,10000,,,2025-01-06 16:57:48.872400,2025-01-06 16:57:48.876453
sequential,H,10000,,,2025-01-06 16:57:48.876471,2025-01-06 16:57:48.880910
sequential,ALL,,,,2025-01-06 16:57:48.845323,2025-01-06 16:57:48.880935
