script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 15:20:18.630455,2025-01-11 15:20:19.069025
sequential,B,1000000,,,2025-01-11 15:20:19.069080,2025-01-11 15:20:19.513787
sequential,C,1000000,,,2025-01-11 15:20:19.513844,2025-01-11 15:20:19.962850
sequential,D,1000000,,,2025-01-11 15:20:19.962905,2025-01-11 15:20:20.412821
sequential,E,1000000,,,2025-01-11 15:20:20.412874,2025-01-11 15:20:20.856557
sequential,F,1000000,,,2025-01-11 15:20:20.856613,2025-01-11 15:20:21.314041
sequential,G,1000000,,,2025-01-11 15:20:21.314104,2025-01-11 15:20:21.767014
sequential,H,1000000,,,2025-01-11 15:20:21.767072,2025-01-11 15:20:22.209870
sequential,ALL,,,,2025-01-11 15:20:18.630455,2025-01-11 15:20:22.209926
