script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-11 15:23:45.474754,2025-01-11 15:23:49.208716
parallel execute,H,,,,2025-01-11 15:24:07.447171,2025-01-11 15:24:10.487182
parallel execute,ALL,,,,2025-01-11 15:23:45.474754,2025-01-11 15:24:10.487547
parallel execute,G,,,,2025-01-11 15:24:04.407447,2025-01-11 15:24:07.447125
parallel execute,B,,,,2025-01-11 15:23:49.208767,2025-01-11 15:23:52.247282
parallel execute,E,,,,2025-01-11 15:23:58.327296,2025-01-11 15:24:01.367172
parallel execute,D,,,,2025-01-11 15:23:55.287206,2025-01-11 15:23:58.327240
parallel execute,C,,,,2025-01-11 15:23:52.247336,2025-01-11 15:23:55.287158
parallel execute,F,,,,2025-01-11 15:24:01.367216,2025-01-11 15:24:04.407400
