script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-10 10:02:36.989745,2025-01-10 10:02:40.301943
parallel execute,B,,,,2025-01-10 10:02:40.302001,2025-01-10 10:02:43.341204
parallel execute,C,,,,2025-01-10 10:02:43.341268,2025-01-10 10:02:46.381227
parallel execute,D,,,,2025-01-10 10:02:46.381311,2025-01-10 10:02:49.421127
parallel execute,E,,,,2025-01-10 10:02:49.421190,2025-01-10 10:02:52.461152
parallel execute,F,,,,2025-01-10 10:02:52.461218,2025-01-10 10:02:55.501103
parallel execute,G,,,,2025-01-10 10:02:55.501210,2025-01-10 10:02:58.541542
parallel execute,H,,,,2025-01-10 10:02:58.541604,2025-01-10 10:03:01.581112
parallel execute,ALL,,,,2025-01-10 10:02:36.989745,2025-01-10 10:03:01.581211
