script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 15:19:51.803340,2025-01-11 15:19:52.241607
sequential,B,1000000,,,2025-01-11 15:19:52.241656,2025-01-11 15:19:52.684727
sequential,C,1000000,,,2025-01-11 15:19:52.684782,2025-01-11 15:19:53.130270
sequential,D,1000000,,,2025-01-11 15:19:53.130322,2025-01-11 15:19:53.575545
sequential,E,1000000,,,2025-01-11 15:19:53.575596,2025-01-11 15:19:54.012150
sequential,F,1000000,,,2025-01-11 15:19:54.012198,2025-01-11 15:19:54.596175
sequential,G,1000000,,,2025-01-11 15:19:54.596233,2025-01-11 15:19:55.041036
sequential,H,1000000,,,2025-01-11 15:19:55.041092,2025-01-11 15:19:55.480237
sequential,ALL,,,,2025-01-11 15:19:51.803340,2025-01-11 15:19:55.480299
