script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-10 09:45:24.331938,2025-01-10 09:45:27.602088
parallel execute,B,,,,2025-01-10 09:45:27.602163,2025-01-10 09:45:30.642106
parallel execute,C,,,,2025-01-10 09:45:30.642170,2025-01-10 09:45:33.682156
parallel execute,D,,,,2025-01-10 09:45:33.682222,2025-01-10 09:45:36.722058
parallel execute,E,,,,2025-01-10 09:45:36.722171,2025-01-10 09:45:39.762131
parallel execute,F,,,,2025-01-10 09:45:39.762187,2025-01-10 09:45:42.812080
parallel execute,G,,,,2025-01-10 09:45:42.812171,2025-01-10 09:45:45.842091
parallel execute,H,,,,2025-01-10 09:45:45.842156,2025-01-10 09:45:48.882168
parallel execute,ALL,,,,2025-01-10 09:45:24.331938,2025-01-10 09:45:48.882255
