script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 14:54:50.272096,2025-01-11 14:54:50.704644
sequential,B,1000000,,,2025-01-11 14:54:50.704696,2025-01-11 14:54:51.134776
sequential,C,1000000,,,2025-01-11 14:54:51.134828,2025-01-11 14:54:51.582534
sequential,D,1000000,,,2025-01-11 14:54:51.582591,2025-01-11 14:54:52.026486
sequential,E,1000000,,,2025-01-11 14:54:52.026536,2025-01-11 14:54:52.479514
sequential,F,1000000,,,2025-01-11 14:54:52.479567,2025-01-11 14:54:52.918434
sequential,G,1000000,,,2025-01-11 14:54:52.918487,2025-01-11 14:54:53.357548
sequential,H,1000000,,,2025-01-11 14:54:53.357595,2025-01-11 14:54:53.803139
sequential,ALL,,,,2025-01-11 14:54:50.272096,2025-01-11 14:54:53.803186
