script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 14:54:02.451964,2025-01-11 14:54:02.945401
sequential,B,1000000,,,2025-01-11 14:54:02.945458,2025-01-11 14:54:03.433521
sequential,C,1000000,,,2025-01-11 14:54:03.433580,2025-01-11 14:54:03.931318
sequential,D,1000000,,,2025-01-11 14:54:03.931391,2025-01-11 14:54:04.432876
sequential,E,1000000,,,2025-01-11 14:54:04.433023,2025-01-11 14:54:04.949464
sequential,F,1000000,,,2025-01-11 14:54:04.949520,2025-01-11 14:54:05.451255
sequential,G,1000000,,,2025-01-11 14:54:05.451311,2025-01-11 14:54:05.958720
sequential,H,1000000,,,2025-01-11 14:54:05.958785,2025-01-11 14:54:06.460375
sequential,ALL,,,,2025-01-11 14:54:02.451964,2025-01-11 14:54:06.460860
