script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,100000,,,2025-01-10 09:43:10.290533,2025-01-10 09:43:10.335785
scheduler,B,100000,,,2025-01-10 09:43:10.394782,2025-01-10 09:43:10.727712
scheduler,D,100000,,,2025-01-10 09:43:10.394856,2025-01-10 09:43:10.737746
scheduler,E,100000,,,2025-01-10 09:43:10.397037,2025-01-10 09:43:10.655197
scheduler,G,100000,,,2025-01-10 09:43:10.397997,2025-01-10 09:43:10.740152
scheduler,C,100000,,,2025-01-10 09:43:10.398929,2025-01-10 09:43:10.741019
scheduler,F,100000,,,2025-01-10 09:43:10.400047,2025-01-10 09:43:10.734302
scheduler,H,100000,,,2025-01-10 09:43:10.400841,2025-01-10 09:43:10.624717
scheduler,ALL,,,,2025-01-10 09:43:10.290533,2025-01-10 09:43:10.741019
