script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,E,1000000,,,2025-01-11 14:44:06.642521,2025-01-11 14:44:13.548541
scheduler,C,1000000,,,2025-01-11 14:44:06.650396,2025-01-11 14:44:13.499920
scheduler,A,1000000,,,2025-01-11 14:44:06.651498,2025-01-11 14:44:13.129191
scheduler,F,1000000,,,2025-01-11 14:44:06.654596,2025-01-11 14:44:12.532749
scheduler,D,1000000,,,2025-01-11 14:44:06.654615,2025-01-11 14:44:13.946340
scheduler,B,1000000,,,2025-01-11 14:44:06.656534,2025-01-11 14:44:13.822109
scheduler,H,1000000,,,2025-01-11 14:44:06.657200,2025-01-11 14:44:13.754626
scheduler,G,1000000,,,2025-01-11 14:44:06.663954,2025-01-11 14:44:14.152589
scheduler,ALL,,,,2025-01-11 14:44:06.642521,2025-01-11 14:44:14.152589
