script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-11 14:47:18.492710,2025-01-11 14:47:25.364319
parallel execute,H,,,,2025-01-11 14:47:45.558610,2025-01-11 14:47:48.763976
parallel execute,ALL,,,,2025-01-11 14:47:18.492710,2025-01-11 14:47:48.770157
parallel execute,G,,,,2025-01-11 14:47:41.525721,2025-01-11 14:47:45.554038
parallel execute,F,,,,2025-01-11 14:47:38.198190,2025-01-11 14:47:41.507879
parallel execute,E,,,,2025-01-11 14:47:35.003501,2025-01-11 14:47:38.192298
parallel execute,D,,,,2025-01-11 14:47:31.795851,2025-01-11 14:47:34.997845
parallel execute,C,,,,2025-01-11 14:47:28.605584,2025-01-11 14:47:31.789906
parallel execute,B,,,,2025-01-11 14:47:25.370047,2025-01-11 14:47:28.598942
