script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,F,,,,2025-01-10 09:36:18.960628,2025-01-10 09:36:22.009945
parallel execute,G,,,,2025-01-10 09:36:22.010005,2025-01-10 09:36:25.039908
parallel execute,H,,,,2025-01-10 09:36:25.040015,2025-01-10 09:36:28.079955
parallel execute,ALL,,,,2025-01-10 09:36:03.418491,2025-01-10 09:36:28.080041
parallel execute,A,,,,2025-01-10 09:36:03.418491,2025-01-10 09:36:06.800474
parallel execute,B,,,,2025-01-10 09:36:06.800546,2025-01-10 09:36:09.840428
parallel execute,C,,,,2025-01-10 09:36:09.840484,2025-01-10 09:36:12.880860
parallel execute,D,,,,2025-01-10 09:36:12.880915,2025-01-10 09:36:15.920415
parallel execute,E,,,,2025-01-10 09:36:15.920471,2025-01-10 09:36:18.960574
