script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,10000,,,2025-01-06 15:49:31.693267,2025-01-06 15:49:31.701170
sequential,B,10000,,,2025-01-06 15:49:31.701202,2025-01-06 15:49:31.708921
sequential,C,10000,,,2025-01-06 15:49:31.708946,2025-01-06 15:49:31.716386
sequential,D,10000,,,2025-01-06 15:49:31.716411,2025-01-06 15:49:31.723519
sequential,E,10000,,,2025-01-06 15:49:31.723542,2025-01-06 15:49:31.730868
sequential,F,10000,,,2025-01-06 15:49:31.730893,2025-01-06 15:49:31.738488
sequential,G,10000,,,2025-01-06 15:49:31.738513,2025-01-06 15:49:31.745462
sequential,H,10000,,,2025-01-06 15:49:31.745486,2025-01-06 15:49:31.753121
sequential,ALL,,,,2025-01-06 15:49:31.693267,2025-01-06 15:49:31.753387
