script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 14:16:44.219879,2025-01-11 14:16:47.850215
scheduler,D,1000000,,,2025-01-11 14:16:44.425882,2025-01-11 14:16:49.964999
scheduler,C,1000000,,,2025-01-11 14:16:44.425889,2025-01-11 14:16:49.849364
scheduler,B,1000000,,,2025-01-11 14:16:44.426826,2025-01-11 14:16:49.932397
scheduler,H,1000000,,,2025-01-11 14:16:44.427610,2025-01-11 14:16:49.634564
scheduler,G,1000000,,,2025-01-11 14:16:44.427711,2025-01-11 14:16:49.988968
scheduler,F,1000000,,,2025-01-11 14:16:44.428699,2025-01-11 14:16:49.698092
scheduler,E,1000000,,,2025-01-11 14:16:44.428750,2025-01-11 14:16:49.966075
scheduler,ALL,,,,2025-01-11 14:16:44.219879,2025-01-11 14:16:49.988968
