script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 14:15:52.070855,2025-01-11 14:15:55.740115
scheduler,D,1000000,,,2025-01-11 14:15:52.271091,2025-01-11 14:15:57.802300
scheduler,G,1000000,,,2025-01-11 14:15:52.278322,2025-01-11 14:15:57.673944
scheduler,B,1000000,,,2025-01-11 14:15:52.284082,2025-01-11 14:15:57.790246
scheduler,C,1000000,,,2025-01-11 14:15:52.295869,2025-01-11 14:15:57.805707
scheduler,E,1000000,,,2025-01-11 14:15:52.302795,2025-01-11 14:15:57.711821
scheduler,H,1000000,,,2025-01-11 14:15:52.313656,2025-01-11 14:15:57.684824
scheduler,F,1000000,,,2025-01-11 14:15:52.326025,2025-01-11 14:15:57.709458
scheduler,ALL,,,,2025-01-11 14:15:52.070855,2025-01-11 14:15:57.805707
