script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-10 09:52:53.669177,2025-01-10 09:52:57.374132
parallel execute,B,,,,2025-01-10 09:52:57.374197,2025-01-10 09:53:00.423453
parallel execute,C,,,,2025-01-10 09:53:00.423505,2025-01-10 09:53:03.453444
parallel execute,D,,,,2025-01-10 09:53:03.453508,2025-01-10 09:53:06.493455
parallel execute,E,,,,2025-01-10 09:53:06.493522,2025-01-10 09:53:09.533410
parallel execute,F,,,,2025-01-10 09:53:09.533479,2025-01-10 09:53:12.573799
parallel execute,G,,,,2025-01-10 09:53:12.573854,2025-01-10 09:53:15.623318
parallel execute,H,,,,2025-01-10 09:53:15.623372,2025-01-10 09:53:18.653235
parallel execute,ALL,,,,2025-01-10 09:52:53.669177,2025-01-10 09:53:18.653575
