script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-10 09:50:03.375192,2025-01-10 09:50:03.428227
sequential,B,100000,,,2025-01-10 09:50:03.428263,2025-01-10 09:50:03.471652
sequential,C,100000,,,2025-01-10 09:50:03.471680,2025-01-10 09:50:03.514448
sequential,D,100000,,,2025-01-10 09:50:03.514472,2025-01-10 09:50:03.557606
sequential,E,100000,,,2025-01-10 09:50:03.557635,2025-01-10 09:50:03.600261
sequential,F,100000,,,2025-01-10 09:50:03.600282,2025-01-10 09:50:03.644976
sequential,G,100000,,,2025-01-10 09:50:03.645003,2025-01-10 09:50:03.689630
sequential,H,100000,,,2025-01-10 09:50:03.689655,2025-01-10 09:50:03.732097
sequential,ALL,,,,2025-01-10 09:50:03.375192,2025-01-10 09:50:03.732126
