script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 15:05:19.143542,2025-01-11 15:05:19.871349
scheduler,D,1000000,,,2025-01-11 15:05:19.470420,2025-01-11 15:05:22.355526
scheduler,G,1000000,,,2025-01-11 15:05:19.919389,2025-01-11 15:05:22.470652
scheduler,B,1000000,,,2025-01-11 15:05:20.454699,2025-01-11 15:05:24.212942
scheduler,C,1000000,,,2025-01-11 15:05:20.454700,2025-01-11 15:05:24.065716
scheduler,F,1000000,,,2025-01-11 15:05:21.047109,2025-01-11 15:05:24.767882
scheduler,E,1000000,,,2025-01-11 15:05:21.910696,2025-01-11 15:05:25.481888
scheduler,H,1000000,,,2025-01-11 15:05:22.950811,2025-01-11 15:05:25.215182
scheduler,ALL,,,,2025-01-11 15:05:19.143542,2025-01-11 15:05:25.481888
