script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,100000,,,2025-01-10 09:51:17.683783,2025-01-10 09:51:17.732956
scheduler,B,100000,,,2025-01-10 09:51:17.785719,2025-01-10 09:51:18.011273
scheduler,D,100000,,,2025-01-10 09:51:17.787915,2025-01-10 09:51:18.078279
scheduler,C,100000,,,2025-01-10 09:51:17.789176,2025-01-10 09:51:18.122328
scheduler,G,100000,,,2025-01-10 09:51:17.789879,2025-01-10 09:51:18.124305
scheduler,F,100000,,,2025-01-10 09:51:17.790457,2025-01-10 09:51:18.119866
scheduler,E,100000,,,2025-01-10 09:51:17.790534,2025-01-10 09:51:18.074805
scheduler,H,100000,,,2025-01-10 09:51:17.791447,2025-01-10 09:51:18.089633
scheduler,ALL,,,,2025-01-10 09:51:17.683783,2025-01-10 09:51:18.124305
