script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,A,,,,2025-01-11 13:58:01.333023,2025-01-11 13:58:05.310297
parallel execute,H,,,,2025-01-11 13:58:23.697264,2025-01-11 13:58:26.736869
parallel execute,ALL,,,,2025-01-11 13:58:01.333023,2025-01-11 13:58:26.746192
parallel execute,G,,,,2025-01-11 13:58:20.656928,2025-01-11 13:58:23.697195
parallel execute,B,,,,2025-01-11 13:58:05.311192,2025-01-11 13:58:08.414078
parallel execute,E,,,,2025-01-11 13:58:14.495008,2025-01-11 13:58:17.552116
parallel execute,D,,,,2025-01-11 13:58:11.454089,2025-01-11 13:58:14.494886
parallel execute,C,,,,2025-01-11 13:58:08.414138,2025-01-11 13:58:11.454030
parallel execute,F,,,,2025-01-11 13:58:17.552195,2025-01-11 13:58:20.656860
