script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-09 16:43:52.015199,2025-01-09 16:43:52.059733
sequential,B,100000,,,2025-01-09 16:43:52.059765,2025-01-09 16:43:52.102876
sequential,C,100000,,,2025-01-09 16:43:52.102927,2025-01-09 16:43:52.145954
sequential,D,100000,,,2025-01-09 16:43:52.145986,2025-01-09 16:43:52.189048
sequential,E,100000,,,2025-01-09 16:43:52.189081,2025-01-09 16:43:52.232516
sequential,F,100000,,,2025-01-09 16:43:52.232551,2025-01-09 16:43:52.276963
sequential,G,100000,,,2025-01-09 16:43:52.276994,2025-01-09 16:43:52.321501
sequential,H,100000,,,2025-01-09 16:43:52.321535,2025-01-09 16:43:52.367152
sequential,ALL,,,,2025-01-09 16:43:52.015199,2025-01-09 16:43:52.367189
