script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,100000,,,2025-01-09 16:47:28.851846,2025-01-09 16:47:28.897018
scheduler,C,100000,,,2025-01-09 16:47:28.958743,2025-01-09 16:47:29.464904
scheduler,D,100000,,,2025-01-09 16:47:28.975530,2025-01-09 16:47:29.644000
scheduler,B,100000,,,2025-01-09 16:47:28.975822,2025-01-09 16:47:29.639787
scheduler,F,100000,,,2025-01-09 16:47:28.975837,2025-01-09 16:47:29.650213
scheduler,H,100000,,,2025-01-09 16:47:28.976489,2025-01-09 16:47:29.639135
scheduler,G,100000,,,2025-01-09 16:47:28.976508,2025-01-09 16:47:29.649141
scheduler,E,100000,,,2025-01-09 16:47:28.976598,2025-01-09 16:47:29.645053
scheduler,ALL,,,,2025-01-09 16:47:28.851846,2025-01-09 16:47:29.650213
