script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 13:48:15.759682,2025-01-11 13:48:16.390500
scheduler,D,1000000,,,2025-01-11 13:48:16.153836,2025-01-11 13:48:20.109091
scheduler,G,1000000,,,2025-01-11 13:48:16.573261,2025-01-11 13:48:21.213502
scheduler,C,1000000,,,2025-01-11 13:48:16.991329,2025-01-11 13:48:22.686616
scheduler,B,1000000,,,2025-01-11 13:48:16.998154,2025-01-11 13:48:22.335898
scheduler,F,1000000,,,2025-01-11 13:48:17.461676,2025-01-11 13:48:22.744298
scheduler,E,1000000,,,2025-01-11 13:48:17.947839,2025-01-11 13:48:22.983367
scheduler,H,1000000,,,2025-01-11 13:48:18.401427,2025-01-11 13:48:22.983371
scheduler,ALL,,,,2025-01-11 13:48:15.759682,2025-01-11 13:48:22.983371
