script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,100000,,,2025-01-09 16:43:34.115604,2025-01-09 16:43:34.184677
sequential,B,100000,,,2025-01-09 16:43:34.184716,2025-01-09 16:43:34.252080
sequential,C,100000,,,2025-01-09 16:43:34.252119,2025-01-09 16:43:34.315556
sequential,D,100000,,,2025-01-09 16:43:34.315596,2025-01-09 16:43:34.380108
sequential,E,100000,,,2025-01-09 16:43:34.380148,2025-01-09 16:43:34.444755
sequential,F,100000,,,2025-01-09 16:43:34.444802,2025-01-09 16:43:34.510777
sequential,G,100000,,,2025-01-09 16:43:34.510819,2025-01-09 16:43:34.579570
sequential,H,100000,,,2025-01-09 16:43:34.579610,2025-01-09 16:43:34.646521
sequential,ALL,,,,2025-01-09 16:43:34.115604,2025-01-09 16:43:34.646864
