script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 13:46:52.754316,2025-01-11 13:46:53.201969
sequential,B,1000000,,,2025-01-11 13:46:53.202622,2025-01-11 13:46:53.643035
sequential,C,1000000,,,2025-01-11 13:46:53.643099,2025-01-11 13:46:54.116427
sequential,D,1000000,,,2025-01-11 13:46:54.116490,2025-01-11 13:46:54.672388
sequential,E,1000000,,,2025-01-11 13:46:54.672889,2025-01-11 13:46:55.136668
sequential,F,1000000,,,2025-01-11 13:46:55.137018,2025-01-11 13:46:55.578035
sequential,G,1000000,,,2025-01-11 13:46:55.578070,2025-01-11 13:46:56.027621
sequential,H,1000000,,,2025-01-11 13:46:56.027670,2025-01-11 13:46:56.474919
sequential,ALL,,,,2025-01-11 13:46:52.754316,2025-01-11 13:46:56.474959
