script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
parallel execute,F,,,,2025-01-09 16:50:33.455376,2025-01-09 16:50:36.495480
parallel execute,G,,,,2025-01-09 16:50:36.495550,2025-01-09 16:50:39.534762
parallel execute,H,,,,2025-01-09 16:50:39.534825,2025-01-09 16:50:42.574485
parallel execute,ALL,,,,2025-01-09 16:50:17.850712,2025-01-09 16:50:42.574559
parallel execute,A,,,,2025-01-09 16:50:17.850712,2025-01-09 16:50:21.295255
parallel execute,B,,,,2025-01-09 16:50:21.295316,2025-01-09 16:50:24.335342
parallel execute,C,,,,2025-01-09 16:50:24.335409,2025-01-09 16:50:27.375452
parallel execute,D,,,,2025-01-09 16:50:27.375517,2025-01-09 16:50:30.415429
parallel execute,E,,,,2025-01-09 16:50:30.415485,2025-01-09 16:50:33.455314
