script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 13:46:27.410218,2025-01-11 13:46:27.918707
sequential,B,1000000,,,2025-01-11 13:46:27.918769,2025-01-11 13:46:28.436530
sequential,C,1000000,,,2025-01-11 13:46:28.436612,2025-01-11 13:46:28.990505
sequential,D,1000000,,,2025-01-11 13:46:28.990576,2025-01-11 13:46:29.510493
sequential,E,1000000,,,2025-01-11 13:46:29.510554,2025-01-11 13:46:30.060688
sequential,F,1000000,,,2025-01-11 13:46:30.060752,2025-01-11 13:46:30.612984
sequential,G,1000000,,,2025-01-11 13:46:30.613067,2025-01-11 13:46:31.157959
sequential,H,1000000,,,2025-01-11 13:46:31.158059,2025-01-11 13:46:31.719680
sequential,ALL,,,,2025-01-11 13:46:27.410218,2025-01-11 13:46:31.720550
