script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,10000,,,2025-01-09 07:48:01.839231,2025-01-09 07:48:01.843216
sequential,B,10000,,,2025-01-09 07:48:01.843236,2025-01-09 07:48:01.847801
sequential,C,10000,,,2025-01-09 07:48:01.847820,2025-01-09 07:48:01.852402
sequential,D,10000,,,2025-01-09 07:48:01.852419,2025-01-09 07:48:01.856740
sequential,E,10000,,,2025-01-09 07:48:01.856756,2025-01-09 07:48:01.861225
sequential,F,10000,,,2025-01-09 07:48:01.861242,2025-01-09 07:48:01.865938
sequential,G,10000,,,2025-01-09 07:48:01.865955,2025-01-09 07:48:01.870027
sequential,H,10000,,,2025-01-09 07:48:01.870044,2025-01-09 07:48:01.874205
sequential,ALL,,,,2025-01-09 07:48:01.839231,2025-01-09 07:48:01.874229
