script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 13:39:00.021238,2025-01-11 13:39:05.560370
scheduler,E,1000000,,,2025-01-11 13:39:00.130766,2025-01-11 13:39:07.775129
scheduler,B,1000000,,,2025-01-11 13:39:00.131522,2025-01-11 13:39:07.816177
scheduler,G,1000000,,,2025-01-11 13:39:00.131764,2025-01-11 13:39:07.063354
scheduler,D,1000000,,,2025-01-11 13:39:00.131821,2025-01-11 13:39:07.836668
scheduler,H,1000000,,,2025-01-11 13:39:00.132018,2025-01-11 13:39:07.839801
scheduler,F,1000000,,,2025-01-11 13:39:00.132135,2025-01-11 13:39:07.701366
scheduler,C,1000000,,,2025-01-11 13:39:00.132470,2025-01-11 13:39:07.814515
scheduler,ALL,,,,2025-01-11 13:39:00.021238,2025-01-11 13:39:07.839801
