script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,1000000,,,2025-01-11 13:36:44.149867,2025-01-11 13:36:48.722107
scheduler,B,1000000,,,2025-01-11 13:36:44.335096,2025-01-11 13:36:51.325000
scheduler,G,1000000,,,2025-01-11 13:36:44.335449,2025-01-11 13:36:51.373836
scheduler,H,1000000,,,2025-01-11 13:36:44.335765,2025-01-11 13:36:51.363907
scheduler,E,1000000,,,2025-01-11 13:36:44.352049,2025-01-11 13:36:51.354649
scheduler,C,1000000,,,2025-01-11 13:36:44.360435,2025-01-11 13:36:51.285604
scheduler,D,1000000,,,2025-01-11 13:36:44.361118,2025-01-11 13:36:51.329400
scheduler,F,1000000,,,2025-01-11 13:36:44.361244,2025-01-11 13:36:51.373028
scheduler,ALL,,,,2025-01-11 13:36:44.149867,2025-01-11 13:36:51.373836
