script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
scheduler,A,100000,,,2025-01-09 16:31:57.938512,2025-01-09 16:31:57.985040
scheduler,B,100000,,,2025-01-09 16:31:58.034865,2025-01-09 16:31:58.714572
scheduler,D,100000,,,2025-01-09 16:31:58.035372,2025-01-09 16:31:58.711841
scheduler,G,100000,,,2025-01-09 16:31:58.035377,2025-01-09 16:31:58.735785
scheduler,E,100000,,,2025-01-09 16:31:58.049671,2025-01-09 16:31:58.746016
scheduler,C,100000,,,2025-01-09 16:31:58.049805,2025-01-09 16:31:58.748332
scheduler,F,100000,,,2025-01-09 16:31:58.050349,2025-01-09 16:31:58.751320
scheduler,H,100000,,,2025-01-09 16:31:58.059452,2025-01-09 16:31:58.750857
scheduler,ALL,,,,2025-01-09 16:31:57.938512,2025-01-09 16:31:58.751320
