script,table_char,chunk_size,chunk_start,chunk_end,start_time,end_time
sequential,A,1000000,,,2025-01-11 13:35:02.279264,2025-01-11 13:35:02.783910
sequential,B,1000000,,,2025-01-11 13:35:02.783967,2025-01-11 13:35:03.277548
sequential,C,1000000,,,2025-01-11 13:35:03.277606,2025-01-11 13:35:05.899537
sequential,D,1000000,,,2025-01-11 13:35:05.899601,2025-01-11 13:35:06.404957
sequential,E,1000000,,,2025-01-11 13:35:06.405019,2025-01-11 13:35:06.918434
sequential,F,1000000,,,2025-01-11 13:35:06.918478,2025-01-11 13:35:07.420665
sequential,G,1000000,,,2025-01-11 13:35:07.420723,2025-01-11 13:35:11.336975
sequential,H,1000000,,,2025-01-11 13:35:11.337031,2025-01-11 13:35:11.833552
sequential,ALL,,,,2025-01-11 13:35:02.279264,2025-01-11 13:35:11.833875
